None,ticker,volume,adj_close
68384,PYPL,5428928.0,38.06
68385,PYPL,7677829.0,37.8
68386,PYPL,7082364.0,38.79
68387,PYPL,4590156.0,38.64
68388,PYPL,5239576.0,38.58
68389,PYPL,6433030.0,39.64
68390,PYPL,5915827.0,39.24
68391,PYPL,7723520.0,40.08
68392,PYPL,5539350.0,40.1
68393,PYPL,6433904.0,40.31
68394,PYPL,7934207.0,39.82
68395,PYPL,5271169.0,39.73
68396,PYPL,12727635.0,40.01
68397,PYPL,17799975.0,40.07
68398,PYPL,10001401.0,39.18
68399,PYPL,6777514.0,39.02
68400,PYPL,9146618.0,38.36
68401,PYPL,8121646.0,38.31
68402,PYPL,7127183.0,38.95
68403,PYPL,6566908.0,39.48
68404,PYPL,5860985.0,39.62
68405,PYPL,6589127.0,40.11
68406,PYPL,5995494.0,39.71
68407,PYPL,6323088.0,39.51
68408,PYPL,5885930.0,39.48
68409,PYPL,10316036.0,39.3
68410,PYPL,10746107.0,39.065
68411,PYPL,10393509.0,38.98
68412,PYPL,17041329.0,37.65
68413,PYPL,12497204.0,37.53
68414,PYPL,9083796.0,38.07
68415,PYPL,7555190.0,38.92
68416,PYPL,6561151.0,38.76
68417,PYPL,5894744.0,38.07
68418,PYPL,5863610.0,38.09
68419,PYPL,12231362.0,37.79
68420,PYPL,5458457.0,38.31
68421,PYPL,4659221.0,38.56
68422,PYPL,4986042.0,38.33
68423,PYPL,5065932.0,38.1
68424,PYPL,6324422.0,37.57
68425,PYPL,8667370.0,37.55
68426,PYPL,10206706.0,37.13
68427,PYPL,7741351.0,36.77
68428,PYPL,8215970.0,36.54
68429,PYPL,10281933.0,37.16
68430,PYPL,7092048.0,36.84
68431,PYPL,6106029.0,36.97
68432,PYPL,7947873.0,36.97
68433,PYPL,7789608.0,36.86
68434,PYPL,12816091.0,36.16
68435,PYPL,9292358.0,36.0
68436,PYPL,4808720.0,36.66
68437,PYPL,17647191.0,35.08
68438,PYPL,11219538.0,34.2
68439,PYPL,12408155.0,35.24
68440,PYPL,9520385.0,35.77
68441,PYPL,9152990.0,36.51
68442,PYPL,7260381.0,36.35
68443,PYPL,5321119.0,36.12
68444,PYPL,7821280.0,35.93
68445,PYPL,7326735.0,36.32
68446,PYPL,6828882.0,37.36
68447,PYPL,10096189.0,38.15
68448,PYPL,10006323.0,38.79
68449,PYPL,12458481.0,39.28
68450,PYPL,9683504.0,39.96
68451,PYPL,8140573.0,39.09
68452,PYPL,7877439.0,38.92
68453,PYPL,8120130.0,39.37
68454,PYPL,11189094.0,40.05
68455,PYPL,13363317.0,40.13
68456,PYPL,36397318.0,37.42
68457,PYPL,16904133.0,37.78
68458,PYPL,10279223.0,37.69
68459,PYPL,8894242.0,37.22
68460,PYPL,5111331.0,37.22
68461,PYPL,6850060.0,37.24
68462,PYPL,5473949.0,37.06
68463,PYPL,5997704.0,36.54
68464,PYPL,7663836.0,36.58
68465,PYPL,7507761.0,37.3
68466,PYPL,7670438.0,38.1
68467,PYPL,6101319.0,37.91
68468,PYPL,5049127.0,38.1
68469,PYPL,5546799.0,38.07
68470,PYPL,5999407.0,38.46
68471,PYPL,6527984.0,38.51
68472,PYPL,4548206.0,38.46
68473,PYPL,6170765.0,38.38
68474,PYPL,5263987.0,38.14
68475,PYPL,3881084.0,38.22
68476,PYPL,5107878.0,38.09
68477,PYPL,10704362.0,38.11
68478,PYPL,6066416.0,37.86
68479,PYPL,5914176.0,37.52
68480,PYPL,5132089.0,37.51
68481,PYPL,4177726.0,37.65
68482,PYPL,4780712.0,37.29
68483,PYPL,6873648.0,37.0
68484,PYPL,7166276.0,37.15
68485,PYPL,10412233.0,36.83
68486,PYPL,6726906.0,37.07
68487,PYPL,6416930.0,37.18
68488,PYPL,10817701.0,38.56
68489,PYPL,12037292.0,39.27
68490,PYPL,10747079.0,38.01
68491,PYPL,8635027.0,38.77
68492,PYPL,17924853.0,39.86
68493,PYPL,13062293.0,39.96
68494,PYPL,12720951.0,40.83
68495,PYPL,11909449.0,40.7
68496,PYPL,7574483.0,40.01
68497,PYPL,5563314.0,39.69
68498,PYPL,5378400.0,40.29
68499,PYPL,5691048.0,40.49
68500,PYPL,6234613.0,40.07
68501,PYPL,9054362.0,40.34
68502,PYPL,8674079.0,41.06
68503,PYPL,6751179.0,40.97
68504,PYPL,7953014.0,40.39
68505,PYPL,8685607.0,40.97
68506,PYPL,6924977.0,40.59
68507,PYPL,5046632.0,40.78
68508,PYPL,6128205.0,40.44
68509,PYPL,6312037.0,40.18
68510,PYPL,6109946.0,39.88
68511,PYPL,6636680.0,39.86
68512,PYPL,9955667.0,39.19
68513,PYPL,7039942.0,39.53
68514,PYPL,7865587.0,39.2
68515,PYPL,6647595.0,39.24
68516,PYPL,5279515.0,39.48
68517,PYPL,5475850.0,39.83
68518,PYPL,6587733.0,40.24
68519,PYPL,13337494.0,40.09
68520,PYPL,37554668.0,44.15
68521,PYPL,19079031.0,43.87
68522,PYPL,9463932.0,43.31
68523,PYPL,10918791.0,42.33
68524,PYPL,9447256.0,41.69
68525,PYPL,11979238.0,41.76
68526,PYPL,7159986.0,41.66
68527,PYPL,9398950.0,41.54
68528,PYPL,7947621.0,41.35
68529,PYPL,6239903.0,41.19
68530,PYPL,6541343.0,40.9
68531,PYPL,7904865.0,41.28
68532,PYPL,6968107.0,41.58
68533,PYPL,9744400.0,41.26
68534,PYPL,12097577.0,40.45
68535,PYPL,10776524.0,40.08
68536,PYPL,17877790.0,38.81
68537,PYPL,16038229.0,38.94
68538,PYPL,12730896.0,39.07
68539,PYPL,9758539.0,39.88
68540,PYPL,9521525.0,40.08
68541,PYPL,6667226.0,40.63
68542,PYPL,7734699.0,40.33
68543,PYPL,5770587.0,40.05
68544,PYPL,2324478.0,40.26
68545,PYPL,4170587.0,39.96
68546,PYPL,5083663.0,39.89
68547,PYPL,8420727.0,39.28
68548,PYPL,11265567.0,38.34
68549,PYPL,6335151.0,38.62
68550,PYPL,5053862.0,38.99
68551,PYPL,5954455.0,38.98
68552,PYPL,7012032.0,39.45
68553,PYPL,6102590.0,39.61
68554,PYPL,3923741.0,39.65
68555,PYPL,4474526.0,39.43
68556,PYPL,6385892.0,39.43
68557,PYPL,4658726.0,39.55
68558,PYPL,6418929.0,39.54
68559,PYPL,9786253.0,39.32
68560,PYPL,4268583.0,39.44
68561,PYPL,3637161.0,39.74
68562,PYPL,6768561.0,40.09
68563,PYPL,5064974.0,39.68
68564,PYPL,3379149.0,39.58
68565,PYPL,2660152.0,39.72
68566,PYPL,3292367.0,39.57
68567,PYPL,3707957.0,39.96
68568,PYPL,5012053.0,39.47
68569,QCOM,11238300.0,47.055924170322
68570,QCOM,17589100.0,47.532698506045
68571,QCOM,11518500.0,47.728516536788
68572,QCOM,8040100.0,47.813654811024
68573,QCOM,12663500.0,47.600809125434
68574,QCOM,11673300.0,47.464587886656
68575,QCOM,7140200.0,47.353908130149
68576,QCOM,11387500.0,47.958389877225
68577,QCOM,10517600.0,48.137180253121
68578,QCOM,12411500.0,48.648009898538
68579,QCOM,13313700.0,49.031132132601
68580,QCOM,13298900.0,49.380199056969
68581,QCOM,16538600.0,49.150325716532
68582,QCOM,13223800.0,49.507906468323
68583,QCOM,11490300.0,49.959139321775
68584,QCOM,21441100.0,50.223067971907
68585,QCOM,20419500.0,49.218436335921
68586,QCOM,10295900.0,49.201408681073
68587,QCOM,13061700.0,49.916570184657
68588,QCOM,13551300.0,50.078332905706
68589,QCOM,27741800.0,50.708356135053
68590,QCOM,34830000.0,51.704473943616
68591,QCOM,17428700.0,51.985430248596
68592,QCOM,11060800.0,51.993944076019
68593,QCOM,12395300.0,52.402607792353
68594,QCOM,11454900.0,52.334497172964
68595,QCOM,13895400.0,52.734647061874
68596,QCOM,10376500.0,52.555856685978
68597,QCOM,9318000.0,52.564370513401
68598,QCOM,8913400.0,52.538829031131
68599,QCOM,10839600.0,52.428149274624
68600,QCOM,12328800.0,53.015603366853
68601,QCOM,14729200.0,53.228449052443
68602,QCOM,8631500.0,53.449808565457
68603,QCOM,7782600.0,53.253990534714
68604,QCOM,12639300.0,54.071317967381
68605,QCOM,7904800.0,54.011721175416
68606,QCOM,9785200.0,53.901041418909
68607,QCOM,12045600.0,53.364670291221
68608,QCOM,13508600.0,53.122026209648
68609,QCOM,9941100.0,53.48938663535
68610,QCOM,6715500.0,53.335607852498
68611,QCOM,9243000.0,53.06222334965
68612,QCOM,14198800.0,52.59234373538
68613,QCOM,12337300.0,53.583362558204
68614,QCOM,10566200.0,54.095958501044
68615,QCOM,12233300.0,54.617097709598
68616,QCOM,7606300.0,54.548751583886
68617,QCOM,11908300.0,55.403078155286
68618,QCOM,15126300.0,55.62520306385
68619,QCOM,10019900.0,55.71063572099
68620,QCOM,17787900.0,55.88150103527
68621,QCOM,14613100.0,57.026298640946
68622,QCOM,11400500.0,57.026298640946
68623,QCOM,13452600.0,56.752914138098
68624,QCOM,7652100.0,56.633308418102
68625,QCOM,9777200.0,56.970767413805
68626,QCOM,17106600.0,58.598259532322
68627,QCOM,10089300.0,58.512826875182
68628,QCOM,10022800.0,58.196726043764
68629,QCOM,8426900.0,58.034403995198
68630,QCOM,8117900.0,58.14546644948
68631,QCOM,10440400.0,58.367591358044
68632,QCOM,10812400.0,58.205269309478
68633,QCOM,10898900.0,57.573067646642
68634,QCOM,15585300.0,57.402202332362
68635,QCOM,9976300.0,56.812716998096
68636,QCOM,17300900.0,56.573505558104
68637,QCOM,11825700.0,56.577777190961
68638,QCOM,15714300.0,58.376134623758
68639,QCOM,15743500.0,56.957952515234
68640,QCOM,16189600.0,56.599135355246
68641,QCOM,14001700.0,57.436375395218
68642,QCOM,21913700.0,57.227065385225
68643,QCOM,41688100.0,53.450941939637
68644,QCOM,23033000.0,53.181829069646
68645,QCOM,14149300.0,52.590635082237
68646,QCOM,15974500.0,52.8486417068
68647,QCOM,16700900.0,54.04469890676
68648,QCOM,11419800.0,54.60001117817
68649,QCOM,7323100.0,54.830679352448
68650,QCOM,8570800.0,54.531665052458
68651,QCOM,10756200.0,54.369343003892
68652,QCOM,10374400.0,54.881938946732
68653,QCOM,8055800.0,54.292453612466
68654,QCOM,14060800.0,52.89135803537
68655,QCOM,8798200.0,52.899901301084
68656,QCOM,14090600.0,53.540646229634
68657,QCOM,12259900.0,52.97679069251
68658,QCOM,8300000.0,53.378324181068
68659,QCOM,9305500.0,52.8486417068
68660,QCOM,7552900.0,52.50691107824
68661,QCOM,10579300.0,52.489824546812
68662,QCOM,21045600.0,50.49924363545
68663,QCOM,24028100.0,48.833306821221
68664,QCOM,20135200.0,47.825201466969
68665,QCOM,20321700.0,48.884566415505
68666,QCOM,16014200.0,49.491138281198
68667,QCOM,15300000.0,49.670546861192
68668,QCOM,13447300.0,48.824763555507
68669,QCOM,8024300.0,48.969999072645
68670,QCOM,10972600.0,49.884128504042
68671,QCOM,11060800.0,49.294643169776
68672,QCOM,13411000.0,49.174516972322
68673,QCOM,17494600.0,47.295400026424
68674,QCOM,12294600.0,47.921772341724
68675,QCOM,11730700.0,49.062971217543
68676,QCOM,12956000.0,50.114075445271
68677,QCOM,9156700.0,49.76656751692
68678,QCOM,8861500.0,50.418681160245
68679,QCOM,12484000.0,49.586378220738
68680,QCOM,14961900.0,50.967829491466
68681,QCOM,7527900.0,50.573129128401
68682,QCOM,27236900.0,48.728333953205
68683,QCOM,30969900.0,48.47950111562
68684,QCOM,12788200.0,48.711173067854
68685,QCOM,10031500.0,48.925684134737
68686,QCOM,13417100.0,48.908523249387
68687,QCOM,15252300.0,47.3039804691
68688,QCOM,13144700.0,47.741583045542
68689,QCOM,18901100.0,45.952560747735
68690,QCOM,14081800.0,46.265746905385
68691,QCOM,11946400.0,47.115210730242
68692,QCOM,13326100.0,46.591803727047
68693,QCOM,13548300.0,47.775904816243
68694,QCOM,9894500.0,47.76303415223
68695,QCOM,7578700.0,48.273570491412
68696,QCOM,10344500.0,48.264990048737
68697,QCOM,8514400.0,47.458428437256
68698,QCOM,7805700.0,47.467008879931
68699,QCOM,10072300.0,47.338302239801
68700,QCOM,14663200.0,46.651866825775
68701,QCOM,11685300.0,46.102718494553
68702,QCOM,10125400.0,47.17527382897
68703,QCOM,11611400.0,46.643286383099
68704,QCOM,15934200.0,46.729090809853
68705,QCOM,21808000.0,48.09338119523
68706,QCOM,26039100.0,50.139816773297
68707,QCOM,12627500.0,49.491993351309
68708,QCOM,11996000.0,49.183097414997
68709,QCOM,8767200.0,48.724043731867
68710,QCOM,10990200.0,49.148775644296
68711,QCOM,10885800.0,49.946756813102
68712,QCOM,12054200.0,50.916346835414
68713,QCOM,7936700.0,50.753318424583
68714,QCOM,12198300.0,51.208081886375
68715,QCOM,8362600.0,51.07079480357
68716,QCOM,9858200.0,50.521646472349
68717,QCOM,9843000.0,51.688586676194
68718,QCOM,7178400.0,51.594201806765
68719,QCOM,10143300.0,52.63243537048
68720,QCOM,6544000.0,52.726820239909
68721,QCOM,7022400.0,53.198744587052
68722,QCOM,5528500.0,53.183299790236
68723,QCOM,10550300.0,53.284549013805
68724,QCOM,10231100.0,53.53338185139
68725,QCOM,7968200.0,53.644927606169
68726,QCOM,9448300.0,53.687829819546
68727,QCOM,13204000.0,54.30562169217
68728,QCOM,7624000.0,53.885180001079
68729,QCOM,12461300.0,53.267388128455
68730,QCOM,7209900.0,53.344612112533
68731,QCOM,5463600.0,53.237356579091
68732,QCOM,6402100.0,53.567703622091
68733,QCOM,5579600.0,53.516220966039
68734,QCOM,7113600.0,53.207325029727
68735,QCOM,7550600.0,53.293129456481
68736,QCOM,7724400.0,52.512309173026
68737,QCOM,9017800.0,52.735400682584
68738,QCOM,9460200.0,52.177671908688
68739,QCOM,7637100.0,52.280637220792
68740,QCOM,11152700.0,53.952101232135
68741,QCOM,11786200.0,53.357611454905
68742,QCOM,12110300.0,52.806200647039
68743,QCOM,9352200.0,53.285238786372
68744,QCOM,8675400.0,53.797016942423
68745,QCOM,13965900.0,55.007535981566
68746,QCOM,15970700.0,55.899270647412
68747,QCOM,10085900.0,55.838960090302
68748,QCOM,8571000.0,56.07158652487
68749,QCOM,10002100.0,56.07158652487
68750,QCOM,13921400.0,55.442633572148
68751,QCOM,18609400.0,55.369399324228
68752,QCOM,11306100.0,54.852451691854
68753,QCOM,13227400.0,54.046874964737
68754,QCOM,10807500.0,53.693627415948
68755,QCOM,8481900.0,54.701675299078
68756,QCOM,9603100.0,53.822864324042
68757,QCOM,10629900.0,53.340379867159
68758,QCOM,8103700.0,53.236990340684
68759,QCOM,7533700.0,53.478232569126
68760,QCOM,7068600.0,53.977948613754
68761,QCOM,10025500.0,53.969332819881
68762,QCOM,9243200.0,52.900974379641
68763,QCOM,12914100.0,52.030779198477
68764,QCOM,11534500.0,51.50521577223
68765,QCOM,8893100.0,51.014115521475
68766,QCOM,14967800.0,50.738410117542
68767,QCOM,13527900.0,51.083041872458
68768,QCOM,10443200.0,52.00553492243
68769,QCOM,11048200.0,52.539111036979
68770,QCOM,15806600.0,51.660300061942
68771,QCOM,14977800.0,50.617789003321
68772,QCOM,10730700.0,50.557478446211
68773,QCOM,9623200.0,50.238694072913
68774,QCOM,11584500.0,49.652820089555
68775,QCOM,8927700.0,49.480504212097
68776,QCOM,13502400.0,50.867647025635
68777,QCOM,10695100.0,50.4971678891
68778,QCOM,9562000.0,51.462136802866
68779,QCOM,7999300.0,51.091657666331
68780,QCOM,10384000.0,52.065242373969
68781,QCOM,9513000.0,52.013547610732
68782,QCOM,22730600.0,50.076114042531
68783,QCOM,32220300.0,52.272021426919
68784,QCOM,17209200.0,53.090521844845
68785,QCOM,8222800.0,53.090521844845
68786,QCOM,13091200.0,53.529927332363
68787,QCOM,15412500.0,53.182538523407
68788,QCOM,14634500.0,52.798274116676
68789,QCOM,15580300.0,53.357611454905
68790,QCOM,12168800.0,53.495464156871
68791,QCOM,9751700.0,53.538543126236
68792,QCOM,7841800.0,53.538543126236
68793,QCOM,4803200.0,54.391506719654
68794,QCOM,11120000.0,53.840095911788
68795,QCOM,9150100.0,53.641932652711
68796,QCOM,9932500.0,53.977948613754
68797,QCOM,11977500.0,54.581054184857
68798,QCOM,13017300.0,54.813680619426
68799,QCOM,8558400.0,54.598285772603
68800,QCOM,10194200.0,54.680135814396
68801,QCOM,11632000.0,55.037691260121
68802,QCOM,8947000.0,55.529164090139
68803,QCOM,9271900.0,55.236633095574
68804,QCOM,7277600.0,55.297180610711
68805,QCOM,9745700.0,55.660465701537
68806,QCOM,11690000.0,54.915298783093
68807,QCOM,12997200.0,54.285172143411
68808,QCOM,37041800.0,51.75099914555
68809,QCOM,20747200.0,53.662397701995
68810,QCOM,12934000.0,54.804150844591
68811,QCOM,14141800.0,54.103529597998
68812,QCOM,10469400.0,54.371755090058
68813,QCOM,20090400.0,53.290462966149
68814,QCOM,5774900.0,53.54130267172
68815,QCOM,7072600.0,53.27316367611
68816,QCOM,8218400.0,53.203966515953
68817,QCOM,7946400.0,52.449890463138
68818,QCOM,15214600.0,53.50635810584
68819,QCOM,17582200.0,56.006451502324
68820,QCOM,14118200.0,55.745491712081
68821,QCOM,13918300.0,54.925245874866
68822,QCOM,10310100.0,55.366377770869
68823,QCOM,12856700.0,55.279881320672
68824,QCOM,12374300.0,56.118896887579
68825,QCOM,13114000.0,56.032400437383
68826,QCOM,6759000.0,56.136196177619
68827,QCOM,12726100.0,55.565319606321
68828,QCOM,6391800.0,55.738312506714
68829,QCOM,10131800.0,56.041050082403
68830,QCOM,7733500.0,56.339462835581
68831,QCOM,12459700.0,55.945903987186
68832,QCOM,8341000.0,55.945903987186
68833,QCOM,9241500.0,56.127546532599
68834,QCOM,12751400.0,55.703713926636
68835,QCOM,15995900.0,55.06364019518
68836,QCOM,12237400.0,55.0722898402
68837,QCOM,12087400.0,54.881997649768
68838,QCOM,19181200.0,54.951194809925
68839,QCOM,27660800.0,57.104956419821
68840,QCOM,14841200.0,57.719081216217
68841,QCOM,14311500.0,56.776269909074
68842,QCOM,12356800.0,57.90937340665
68843,QCOM,11195700.0,58.108315242102
68844,QCOM,11521200.0,57.554737960844
68845,QCOM,7396300.0,57.90937340665
68846,QCOM,6653800.0,58.108315242102
68847,QCOM,16455700.0,56.988186212056
68848,QCOM,8951700.0,56.6119266537
68849,QCOM,13771100.0,56.681123813858
68850,QCOM,11356700.0,56.594627363661
68851,QCOM,7488500.0,56.802218844133
68852,QCOM,12388400.0,56.456233043346
68853,QCOM,11749500.0,56.066999017461
68854,QCOM,7070300.0,56.170794757697
68855,QCOM,13078300.0,56.049699727422
68856,QCOM,10027200.0,56.456233043346
68857,QCOM,8976900.0,56.776269909074
68858,QCOM,9596300.0,56.776269909074
68859,QCOM,11186800.0,57.347146480372
68860,QCOM,7969900.0,57.632584766021
68861,QCOM,16205100.0,58.791637198656
68862,QCOM,16966700.0,57.883424471591
68863,QCOM,9305400.0,57.987609426392
68864,QCOM,8590100.0,57.866060312457
68865,QCOM,6559800.0,57.909470710291
68866,QCOM,9115600.0,58.204661415561
68867,QCOM,9621500.0,57.957222147908
68868,QCOM,9262200.0,57.796603675923
68869,QCOM,26182100.0,56.411811985025
68870,QCOM,14183900.0,56.051505683004
68871,QCOM,10231800.0,56.190418956073
68872,QCOM,12407900.0,57.075991071882
68873,QCOM,9215100.0,56.737389968779
68874,QCOM,8231600.0,57.232268504084
68875,QCOM,9045800.0,57.015216514915
68876,QCOM,9802400.0,57.840014073757
68877,QCOM,6659800.0,57.892106551158
68878,QCOM,7899200.0,58.117840619893
68879,QCOM,8706400.0,57.301725140618
68880,QCOM,9208000.0,57.52311816957
68881,QCOM,10656000.0,57.275678901918
68882,QCOM,7932700.0,57.13676562885
68883,QCOM,10245000.0,56.57243045701
68884,QCOM,5605800.0,57.180176026683
68885,QCOM,12057800.0,57.266996822351
68886,QCOM,11095100.0,58.417372364947
68887,QCOM,11181700.0,58.195979335994
68888,QCOM,10766100.0,57.892106551158
68889,QCOM,9738200.0,56.858939082713
68890,QCOM,10073000.0,57.13676562885
68891,QCOM,14208300.0,55.764997057301
68892,QCOM,15041400.0,55.252754362863
68893,QCOM,12205100.0,55.504534670299
68894,QCOM,11160200.0,56.068869842138
68895,QCOM,9919900.0,56.737389968779
68896,QCOM,17846000.0,57.301725140618
68897,QCOM,56907000.0,54.210904814851
68898,QCOM,28621800.0,53.412153494709
68899,QCOM,22797600.0,53.49029221081
68900,QCOM,21041900.0,53.481610131243
68901,QCOM,14881300.0,53.75943667738
68902,QCOM,15142600.0,54.601598395356
68903,QCOM,10548800.0,55.36562139723
68904,QCOM,10558100.0,55.443760113331
68905,QCOM,9762800.0,55.539262988566
68906,QCOM,11134400.0,55.669494182067
68907,QCOM,9502100.0,55.6608121025
68908,QCOM,9430400.0,56.120962319539
68909,QCOM,9940700.0,56.272898711957
68910,QCOM,8986200.0,56.711343730078
68911,QCOM,10591200.0,56.902349480547
68912,QCOM,11532100.0,56.989170276215
68913,QCOM,11528400.0,57.83133199419
68914,QCOM,10222500.0,57.388545936286
68915,QCOM,11231000.0,57.093355231016
68916,QCOM,13391500.0,56.633205013977
68917,QCOM,19154200.0,55.487170511165
68918,QCOM,10522400.0,55.791043296002
68919,QCOM,10913300.0,55.626083784233
68920,QCOM,13122300.0,55.6608121025
68921,QCOM,10866800.0,55.721586659468
68922,QCOM,12413500.0,55.113841089794
68923,QCOM,13371100.0,55.200661885462
68924,QCOM,14394800.0,55.619708504235
68925,QCOM,10345000.0,55.130820782333
68926,QCOM,10775900.0,54.973678300293
68927,QCOM,29483700.0,54.214156303767
68928,QCOM,11084000.0,54.153045338529
68929,QCOM,11794100.0,53.830030236558
68930,QCOM,14631700.0,53.349872652548
68931,QCOM,11578600.0,54.091934373292
68932,QCOM,9871600.0,53.585586375607
68933,QCOM,13528500.0,54.187965890094
68934,QCOM,11624400.0,54.458600164718
68935,QCOM,11231900.0,54.048283683836
68936,QCOM,14425500.0,53.184000032617
68937,QCOM,25052800.0,52.965746585339
68938,QCOM,17769700.0,52.280430760887
68939,QCOM,21204900.0,53.960982304925
68940,QCOM,22000700.0,53.489554858805
68941,QCOM,14249000.0,53.323682238874
68942,QCOM,13533100.0,53.332412376765
68943,QCOM,7457400.0,53.218920584181
68944,QCOM,7922200.0,53.184000032617
68945,QCOM,4380100.0,53.175269894725
68946,QCOM,11158000.0,53.21019044629
68947,QCOM,17681600.0,52.372097208744
68948,QCOM,24848100.0,51.848288935277
68949,QCOM,19127100.0,52.764953413843
68950,QCOM,13293700.0,53.515745272479
68951,QCOM,11053300.0,54.144315200638
68952,QCOM,14772100.0,53.498284996696
68953,QCOM,13334400.0,53.995902856489
68954,QCOM,12761700.0,54.694313887778
68955,QCOM,23681900.0,53.354237721493
68956,QCOM,14614700.0,53.655427478736
68957,QCOM,12712900.0,54.310187820569
68958,QCOM,9017900.0,54.388759061589
68959,QCOM,20129500.0,53.594316513499
68960,QCOM,24796700.0,55.366534505393
68961,QCOM,18064400.0,56.405420914435
68962,QCOM,9304700.0,56.082405812464
68963,QCOM,11528900.0,56.318119535524
68964,QCOM,12417500.0,56.363516252557
68965,QCOM,11595600.0,56.981610015248
68966,QCOM,19320500.0,58.273670423131
68967,QCOM,13249800.0,57.837163528576
68968,QCOM,7952400.0,57.260974427763
68969,QCOM,9489900.0,56.929229187901
68970,QCOM,12876400.0,57.924464907487
68971,QCOM,7891400.0,57.854623804358
68972,QCOM,7244700.0,58.020496424289
68973,QCOM,12605200.0,58.710177317687
68974,QCOM,9322600.0,58.457003318844
68975,QCOM,11462800.0,58.448273180953
68976,QCOM,13888900.0,58.404622491498
68977,QCOM,9063600.0,57.907004631705
68978,QCOM,9064900.0,58.238749871567
68979,QCOM,8471500.0,58.116527941091
68980,QCOM,6694200.0,58.605415662993
68981,QCOM,8374900.0,58.622875938775
68982,QCOM,10388700.0,58.448273180953
68983,QCOM,9058400.0,57.63724337087
68984,QCOM,8511300.0,58.1077978032
68985,QCOM,6551500.0,58.238749871567
68986,QCOM,8441300.0,58.168908768438
68987,QCOM,11906500.0,58.58139197787
68988,QCOM,7900100.0,59.046532618294
68989,QCOM,8074600.0,59.529225735714
68990,QCOM,10267200.0,59.695974267187
68991,QCOM,13633400.0,60.818455171152
68992,QCOM,14610700.0,61.512655636388
68993,QCOM,21086500.0,59.757407936677
68994,QCOM,17294200.0,60.389297108573
68995,QCOM,11713800.0,60.187443623106
68996,QCOM,12018800.0,59.757407936677
68997,QCOM,14140700.0,60.924647656985
68998,QCOM,11062900.0,61.117724903953
68999,QCOM,12310200.0,60.959752610979
69000,QCOM,18278300.0,60.608703071037
69001,QCOM,13520800.0,60.538493163048
69002,QCOM,8067600.0,60.126009953616
69003,QCOM,7053700.0,60.336639677582
69004,QCOM,4987100.0,60.441954539564
69005,QCOM,10850300.0,59.134295003279
69006,QCOM,8551800.0,59.081637572288
69007,QCOM,6876700.0,59.230833626763
69008,QCOM,6106600.0,59.397582158236
69009,QCOM,6164200.0,58.897336563818
69010,QCOM,7852400.0,59.695974267187
69011,QCOM,12189800.0,58.967546471807
69012,QCOM,8077900.0,58.230342437928
69013,QCOM,11099600.0,57.66866317402
69014,QCOM,7416700.0,58.660378124357
69015,QCOM,7119400.0,59.283491057755
69016,QCOM,5548100.0,59.459015827726
69017,QCOM,7727500.0,59.827617844665
69018,QCOM,8290300.0,60.441954539564
69019,QCOM,7436700.0,60.292758485089
69020,QCOM,8244700.0,60.031226577832
69021,QCOM,5636100.0,60.354192154579
69022,QCOM,8090900.0,60.485835732057
69023,QCOM,13641800.0,58.835902894328
69024,QCOM,7021700.0,58.748140509343
69025,QCOM,10251700.0,59.915380229651
69026,QCOM,7655100.0,60.152338669112
69027,QCOM,8219900.0,60.494611970556
69028,QCOM,7184700.0,60.59115059404
69029,QCOM,11205000.0,60.986081326475
69030,QCOM,10847200.0,61.345907104916
69031,QCOM,9294400.0,61.056291234463
69032,QCOM,8602600.0,60.560433759295
69033,QCOM,13386400.0,61.205487288939
69034,QCOM,33825700.0,58.879784086821
69035,QCOM,14752500.0,59.195728672769
69036,QCOM,10570000.0,59.344924727245
69037,QCOM,9940700.0,60.126009953616
69038,QCOM,13677400.0,61.459998205397
69039,QCOM,14855400.0,62.504370586725
69040,QCOM,14220700.0,63.338113244088
69041,QCOM,10955800.0,63.136259758621
69042,QCOM,10544800.0,63.048497373636
69043,QCOM,15105700.0,62.337622055253
69044,QCOM,13592000.0,62.934406273155
69045,QCOM,12561200.0,64.031436085474
69046,QCOM,16549300.0,63.618952876042
69047,QCOM,16426800.0,64.636996541875
69048,QCOM,7915200.0,64.865178742837
69049,QCOM,6060000.0,64.882814734883
69050,QCOM,8851600.0,64.759362790565
69051,QCOM,7944900.0,64.64472884227
69052,QCOM,6507100.0,64.530094893975
69053,QCOM,7728800.0,64.574184874089
69054,QCOM,6883800.0,65.041538663291
69055,QCOM,8881800.0,64.697636818406
69056,QCOM,10720800.0,64.706454814429
69057,QCOM,10018000.0,64.38018896159
69058,QCOM,7509600.0,64.133285072955
69059,QCOM,8723400.0,64.001015132615
69060,QCOM,9029400.0,64.186193049091
69061,QCOM,8615500.0,64.300826997386
69062,QCOM,9383500.0,64.530094893975
69063,QCOM,8790300.0,63.868745192274
69064,QCOM,21662500.0,64.292009001363
69065,QCOM,9168100.0,64.230283029204
69066,QCOM,2597500.0,64.406642949658
69067,QCOM,4609200.0,64.794634774656
69068,QCOM,5042300.0,65.076810647382
69069,QCOM,5389900.0,64.87399673886
69070,QCOM,5725100.0,65.473620468402
69071,QCOM,10110200.0,64.653546838293
69072,QCOM,7970400.0,64.274373009318
69073,QCOM,7696200.0,64.106831084887
69074,QCOM,5902700.0,64.583002870111
69075,QCOM,8976900.0,64.970994695109
