None,ticker,volume,adj_close
3027,MSFT,18446053.0,67.84817767881
3028,MSFT,22318181.0,67.946593950465
3029,MSFT,17842038.0,68.212317883933
3030,MSFT,27985424.0,67.375779574867
3031,MSFT,17073013.0,67.297046557543
3032,MSFT,30705323.0,67.34625469337
3033,MSFT,33250702.0,68.694557615041
3034,MSFT,29964198.0,66.784451056951
3035,MSFT,24789790.0,67.012080335894
3036,MSFT,26496478.0,66.992286485551
3037,MSFT,15484530.0,67.744452798582
3038,MSFT,15347877.0,67.972082077525
3039,MSFT,14422965.0,68.061154404068
3040,MSFT,21702912.0,68.902393043641
3041,MSFT,19644260.0,69.248785424642
3042,MSFT,16901792.0,69.684250132186
3043,MSFT,29538356.0,69.120125397413
3044,MSFT,21066468.0,69.377445451871
3045,MSFT,34586054.0,71.020335030332
3046,MSFT,29507429.0,71.534975139247
3047,MSFT,31220057.0,71.772501343362
3048,MSFT,21895156.0,71.643841316133
3049,MSFT,23982410.0,71.203428146004
3050,MSFT,48619420.0,69.595177805643
3051,MSFT,47363986.0,69.060743846385
3052,MSFT,24815455.0,69.921776336301
3053,MSFT,25271276.0,69.545693179786
3054,MSFT,25701569.0,69.179506948442
3055,MSFT,46911637.0,69.278476200157
3056,MSFT,23146852.0,70.139508690073
3057,MSFT,20775590.0,69.189403873614
3058,MSFT,19190623.0,69.545693179786
3059,MSFT,22222851.0,69.535796254614
3060,MSFT,23176418.0,70.476004145902
3061,MSFT,19308122.0,69.803013234243
3062,MSFT,24862560.0,68.496619111612
3063,MSFT,25226070.0,69.080537696728
3064,MSFT,28231562.0,67.784040499267
3065,MSFT,23039328.0,68.219505206811
3066,MSFT,16164331.0,67.467338893781
3067,MSFT,20174523.0,68.367959084383
3068,MSFT,20776555.0,67.863215900639
3069,MSFT,15897154.0,68.744042240898
3070,MSFT,14903400.0,69.258682349814
3071,MSFT,16880205.0,69.268579274985
3072,MSFT,17382861.0,70.416622594873
3073,MSFT,20149208.0,71.030231955503
3074,MSFT,25689303.0,72.02982139782
3075,MSFT,21481069.0,72.593946132593
3076,MSFT,26150272.0,72.544461506735
3077,MSFT,21769229.0,73.098689316337
3078,MSFT,34174677.0,73.474772472852
3079,MSFT,45302930.0,73.029410840136
3080,MSFT,20836422.0,72.841369261879
3081,MSFT,21522189.0,73.425287846995
3082,MSFT,15850344.0,73.286730894594
3083,MSFT,35518251.0,72.405904554335
3084,MSFT,17472880.0,72.287141452278
3085,MSFT,23151962.0,71.970439846791
3086,MSFT,19060885.0,71.831882894391
3087,MSFT,26405096.0,71.515181288904
3088,MSFT,17937522.0,71.406315112019
3089,MSFT,22412719.0,71.930852146105
3090,MSFT,18582345.0,71.653738241305
3091,MSFT,21446993.0,72.039718322991
3092,MSFT,20401071.0,71.723016717505
3093,MSFT,23153711.0,70.673942649331
3094,MSFT,21121250.0,71.752707493019
3095,MSFT,19756773.0,72.831472336707
3096,MSFT,17791179.0,72.85126618705
3097,MSFT,17814317.0,73.279100719424
3098,MSFT,21834250.0,72.035395683453
3099,MSFT,18215276.0,72.124942446043
3100,MSFT,17656716.0,71.786654676259
3101,MSFT,14183146.0,72.791568345324
3102,MSFT,13586784.0,72.353784172662
3103,MSFT,15980144.0,72.323935251799
3104,MSFT,12574503.0,72.45328057554
3105,MSFT,14112777.0,72.463230215827
3106,MSFT,11325418.0,72.682122302158
3107,MSFT,16826094.0,73.637287769784
3108,MSFT,26688077.0,74.393460431655
3109,MSFT,21593192.0,73.56764028777
3110,MSFT,21432599.0,73.239302158273
3111,MSFT,15945136.0,73.03035971223
3112,MSFT,17165518.0,73.965625899281
3113,MSFT,14474383.0,73.607438848921
3114,MSFT,17428067.0,74.383510791367
3115,MSFT,14003880.0,74.303913669065
3116,MSFT,12998629.0,74.831244604317
3117,MSFT,15373384.0,74.393460431655
3118,MSFT,37901927.0,74.930741007194
3119,MSFT,22730355.0,74.781496402878
3120,MSFT,15606870.0,75.060086330935
3121,MSFT,20415084.0,74.562604316547
3122,MSFT,19038998.0,73.83628057554
3123,MSFT,13969937.0,74.035273381295
3124,MSFT,23502422.0,72.891064748201
3125,MSFT,17105469.0,72.891064748201
3126,MSFT,18934048.0,73.47809352518
3127,MSFT,10814063.0,73.497992805755
3128,MSFT,16700435.0,74.114870503597
3129,MSFT,15210338.0,74.23426618705
3130,MSFT,11935853.0,73.886028776978
3131,MSFT,13287346.0,74.313863309353
3132,MSFT,20656238.0,75.587417266187
3133,MSFT,13692791.0,75.61726618705
3134,MSFT,11364275.0,75.905805755396
3135,MSFT,13734627.0,75.905805755396
3136,MSFT,14780652.0,76.035151079137
3137,MSFT,16778148.0,76.731625899281
3138,MSFT,15250772.0,77.099762589928
3139,MSFT,12331147.0,77.258956834532
3140,MSFT,15953665.0,77.199258992806
3141,MSFT,13147124.0,77.219158273381
3142,MSFT,14982129.0,77.517647482014
3143,MSFT,22517092.0,78.413115107914
3144,MSFT,20479731.0,78.433014388489
3145,MSFT,16613928.0,78.462863309353
3146,MSFT,19714512.0,78.234021582734
3147,MSFT,29181652.0,78.363366906475
3148,MSFT,70877350.0,83.387935251799
3149,MSFT,31291801.0,83.467532374101
3150,MSFT,26728947.0,82.761107913669
3151,MSFT,22039635.0,82.761107913669
3152,MSFT,23822964.0,83.626726618705
3153,MSFT,17569120.0,83.716273381295
3154,MSFT,19039847.0,84.044611510791
3155,MSFT,17152583.0,83.845618705036
3156,MSFT,20924172.0,83.666525179856
3157,MSFT,19340435.0,83.447633093525
3158,MSFT,14080820.0,83.507330935252
3159,MSFT,18604034.0,83.626726618705
3160,MSFT,19097333.0,82.98
3161,MSFT,20659209.0,83.2
3162,MSFT,21715498.0,82.4
3163,MSFT,16072495.0,82.53
3164,MSFT,21033981.0,83.72
3165,MSFT,20213704.0,83.11
3166,MSFT,7425503.0,83.26
3167,MSFT,17603760.0,83.87
3168,MSFT,21162639.0,84.88
3169,MSFT,26401761.0,83.34
3170,MSFT,32074914.0,84.17
3171,MSFT,29113662.0,84.26
3172,MSFT,37977732.0,81.08
3173,MSFT,25512120.0,81.59
3174,MSFT,24821403.0,82.78
3175,MSFT,20378114.0,82.49
3176,MSFT,23825056.0,84.16
3177,MSFT,19909119.0,85.23
3178,MSFT,23534946.0,85.58
3179,MSFT,21307911.0,85.35
3180,MSFT,19080106.0,84.69
3181,MSFT,52430167.0,86.85
3182,MSFT,21551076.0,86.38
3183,MSFT,23241979.0,85.83
3184,MSFT,23425009.0,85.52
3185,MSFT,16638402.0,85.5
3186,MSFT,14033977.0,85.51
3187,MSFT,9737412.0,85.4
3188,MSFT,13000828.0,85.71
3189,MSFT,9872795.0,85.72
3190,MSFT,18162779.0,85.54
3191,MU,35762055.0,13.09
3192,MU,31941886.0,13.11
3193,MU,28326022.0,12.86
3194,MU,24861230.0,12.77
3195,MU,21409543.0,13.0
3196,MU,25869795.0,12.58
3197,MU,21881739.0,12.51
3198,MU,21439308.0,12.14
3199,MU,15570211.0,12.05
3200,MU,21913156.0,11.92
3201,MU,17491711.0,12.02
3202,MU,22453124.0,11.95
3203,MU,20604243.0,12.2
3204,MU,21481659.0,12.32
3205,MU,25060548.0,12.75
3206,MU,26968150.0,12.72
3207,MU,71202971.0,14.05
3208,MU,77486062.0,13.21
3209,MU,45939547.0,12.23
3210,MU,34838098.0,12.99
3211,MU,36879795.0,13.19
3212,MU,48486133.0,13.76
3213,MU,68847094.0,12.5
3214,MU,37298860.0,11.91
3215,MU,35747849.0,11.73
3216,MU,33457144.0,12.2
3217,MU,27955735.0,12.62
3218,MU,22797147.0,12.64
3219,MU,35226755.0,13.23
3220,MU,23067396.0,13.29
3221,MU,18698912.0,13.29
3222,MU,18046227.0,13.13
3223,MU,17180502.0,13.34
3224,MU,30569879.0,13.22
3225,MU,35665960.0,13.59
3226,MU,16734740.0,13.18
3227,MU,18755858.0,13.13
3228,MU,51356951.0,13.92
3229,MU,38959762.0,14.67
3230,MU,35035816.0,14.19
3231,MU,25504204.0,13.81
3232,MU,21792899.0,13.74
3233,MU,16363941.0,13.56
3234,MU,23707639.0,13.4
3235,MU,17316605.0,13.51
3236,MU,23400072.0,14.03
3237,MU,29098372.0,14.52
3238,MU,16163524.0,14.42
3239,MU,12573716.0,14.48
3240,MU,15003183.0,14.2
3241,MU,14451251.0,14.43
3242,MU,24909905.0,14.93
3243,MU,29105196.0,15.53
3244,MU,21872688.0,15.49
3245,MU,22552119.0,15.52
3246,MU,16590746.0,15.77
3247,MU,35059370.0,16.25
3248,MU,22145768.0,16.19
3249,MU,23741423.0,16.18
3250,MU,26686933.0,15.51
3251,MU,34837771.0,16.2
3252,MU,24243670.0,16.51
3253,MU,34467790.0,16.91
3254,MU,23620941.0,16.74
3255,MU,21963655.0,16.49
3256,MU,15719453.0,16.64
3257,MU,16099536.0,16.7
3258,MU,22998632.0,17.01
3259,MU,23023491.0,17.16
3260,MU,39212054.0,17.45
3261,MU,31389592.0,16.81
3262,MU,28239183.0,17.15
3263,MU,24345814.0,16.75
3264,MU,18635625.0,16.93
3265,MU,24321661.0,17.45
3266,MU,37447381.0,17.48
3267,MU,23999927.0,16.95
3268,MU,17775812.0,16.92
3269,MU,31384949.0,17.66
3270,MU,25278043.0,17.59
3271,MU,17947621.0,17.48
3272,MU,19567204.0,17.36
3273,MU,28620966.0,18.0
3274,MU,42715601.0,17.44
3275,MU,31870194.0,17.54
3276,MU,21363073.0,17.78
3277,MU,26856131.0,17.73
3278,MU,54502815.0,17.8
3279,MU,67739499.0,17.7
3280,MU,21606840.0,17.73
3281,MU,23848990.0,17.61
3282,MU,18857618.0,17.5
3283,MU,38070237.0,16.86
3284,MU,17901774.0,16.78
3285,MU,28593655.0,16.85
3286,MU,23539801.0,17.13
3287,MU,12657797.0,16.99
3288,MU,20185708.0,17.41
3289,MU,18629459.0,17.215
3290,MU,17129735.0,17.205
3291,MU,18710303.0,16.94
3292,MU,13838733.0,17.06
3293,MU,27444029.0,17.54
3294,MU,23610533.0,17.64
3295,MU,21198258.0,17.53
3296,MU,20832423.0,17.2
3297,MU,23267609.0,17.16
3298,MU,27146092.0,16.98
3299,MU,24949749.0,16.68
3300,MU,17255092.0,16.62
3301,MU,18026593.0,16.68
3302,MU,21673246.0,17.375
3303,MU,18062694.0,17.41
3304,MU,33873254.0,17.2
3305,MU,30282198.0,16.99
3306,MU,31043283.0,17.67
3307,MU,26313257.0,17.71
3308,MU,25153907.0,18.1
3309,MU,21628990.0,18.24
3310,MU,45958053.0,19.18
3311,MU,29121570.0,19.21
3312,MU,22743987.0,19.49
3313,MU,22219087.0,19.74
3314,MU,20041278.0,19.91
3315,MU,16308002.0,20.13
3316,MU,22205885.0,19.99
3317,MU,37924427.0,19.42
3318,MU,26031699.0,19.53
3319,MU,40713063.0,18.48
3320,MU,25887613.0,18.79
3321,MU,26635463.0,18.61
3322,MU,22267802.0,19.06
3323,MU,44735727.0,20.44
3324,MU,36257447.0,20.66
3325,MU,23977968.0,20.5
3326,MU,28676097.0,20.02
3327,MU,26252421.0,20.13
3328,MU,19489145.0,20.02
3329,MU,19453058.0,20.29
3330,MU,36643362.0,20.27
3331,MU,23555890.0,20.35
3332,MU,23018501.0,20.65
3333,MU,32034495.0,20.58
3334,MU,85869969.0,23.19
3335,MU,27780138.0,23.26
3336,MU,24214104.0,23.3
3337,MU,24026860.0,22.78
3338,MU,19890479.0,22.27
3339,MU,20268891.0,21.92
3340,MU,24962867.0,22.55
3341,MU,20426819.0,22.36
3342,MU,19759381.0,22.11
3343,MU,17782160.0,22.04
3344,MU,21537171.0,22.34
3345,MU,20644345.0,22.48
3346,MU,20907746.0,22.79
3347,MU,27592288.0,22.31
3348,MU,14025660.0,22.18
3349,MU,20053761.0,21.74
3350,MU,19493417.0,22.32
3351,MU,31259017.0,21.71
3352,MU,19978669.0,21.96
3353,MU,16070257.0,21.89
3354,MU,29461353.0,22.85
3355,MU,33384707.0,23.56
3356,MU,19379092.0,23.52
3357,MU,18626054.0,23.97
3358,MU,30508099.0,24.18
3359,MU,22712508.0,24.11
3360,MU,28728167.0,24.75
3361,MU,45499729.0,24.79
3362,MU,25054360.0,24.6
3363,MU,18900002.0,24.34
3364,MU,19879272.0,24.6
3365,MU,21559205.0,24.21
3366,MU,27887385.0,24.45
3367,MU,28578398.0,24.05
3368,MU,16876390.0,23.9
3369,MU,60685229.0,23.12
3370,MU,28215808.0,23.02
3371,MU,23819848.0,22.98
3372,MU,22108736.0,23.35
3373,MU,20256331.0,23.77
3374,MU,16013317.0,23.75
3375,MU,20172926.0,23.48
3376,MU,22019587.0,23.24
3377,MU,17999814.0,23.76
3378,MU,21447514.0,23.44
3379,MU,27989312.0,24.55
3380,MU,45941859.0,24.7
3381,MU,37971610.0,25.57
3382,MU,25527754.0,25.71
3383,MU,20313002.0,25.64
3384,MU,24921136.0,25.38
3385,MU,21786556.0,25.15
3386,MU,28919045.0,25.18
3387,MU,23768209.0,25.7
3388,MU,14587546.0,25.58
3389,MU,29779850.0,26.12
3390,MU,19147312.0,26.04
3391,MU,19126498.0,25.8
3392,MU,26918811.0,26.21
3393,MU,28397518.0,25.52
3394,MU,25092530.0,26.06
3395,MU,47118274.0,26.47
3396,MU,107481789.0,28.43
3397,MU,48189996.0,28.76
3398,MU,24776375.0,28.69
3399,MU,23060612.0,28.5
3400,MU,25092660.0,28.97
3401,MU,32337822.0,28.9
3402,MU,21629078.0,28.64
3403,MU,13957931.0,28.59
3404,MU,22389904.0,28.26
3405,MU,19423730.0,28.62
3406,MU,20297074.0,28.52
3407,MU,27422050.0,27.64
3408,MU,38619254.0,27.18
3409,MU,24621861.0,26.69
3410,MU,26077466.0,26.74
3411,MU,14108578.0,27.13
3412,MU,14407057.0,27.14
3413,MU,21231909.0,27.26
3414,MU,23632981.0,27.96
3415,MU,28361662.0,27.32
3416,MU,43984392.0,26.57
3417,MU,22613970.0,26.99
3418,MU,24143655.0,26.79
3419,MU,23993048.0,27.63
3420,MU,27972964.0,27.66
3421,MU,22949451.0,28.29
3422,MU,24867842.0,27.77
3423,MU,14998958.0,28.0
3424,MU,15453475.0,27.79
3425,MU,15555563.0,28.2
3426,MU,32180278.0,28.06
3427,MU,30907943.0,28.81
3428,MU,29037063.0,29.32
3429,MU,22289242.0,29.03
3430,MU,15822721.0,28.93
3431,MU,21799157.0,28.83
3432,MU,14872731.0,29.02
3433,MU,37820542.0,27.0
3434,MU,26524153.0,27.48
3435,MU,18981926.0,27.82
3436,MU,17751328.0,28.06
3437,MU,21724674.0,28.29
3438,MU,22091265.0,28.99
3439,MU,20602603.0,29.43
3440,MU,17633402.0,29.76
3441,MU,34020256.0,30.7092
3442,MU,26192375.0,30.77
3443,MU,20389255.0,30.76
3444,MU,20029974.0,31.21
3445,MU,23545359.0,31.21
3446,MU,32006434.0,31.57
3447,MU,32193151.0,32.5
3448,MU,28703559.0,32.45
3449,MU,52712627.0,30.6
3450,MU,46316083.0,31.2
3451,MU,33661822.0,31.54
3452,MU,28722662.0,31.06
3453,MU,33430631.0,30.56
3454,MU,42268281.0,29.86
3455,MU,24752772.0,31.2
3456,MU,24792807.0,30.83
3457,MU,30044019.0,32.01
3458,MU,22770888.0,31.89
3459,MU,33060102.0,31.75
3460,MU,34626499.0,32.5
3461,MU,33074814.0,31.66
3462,MU,27683250.0,32.24
3463,MU,48796243.0,31.47
3464,MU,72828464.0,29.86
3465,MU,36823886.0,29.14
3466,MU,40200878.0,30.51
3467,MU,26673941.0,30.1
3468,MU,21863171.0,30.2
3469,MU,24750442.0,30.5
3470,MU,28254608.0,31.37
3471,MU,22061206.0,31.45
3472,MU,22987513.0,31.12
3473,MU,28319892.0,31.79
3474,MU,21727457.0,31.72
3475,MU,13005028.0,31.9
3476,MU,19737247.0,31.82
3477,MU,22042958.0,32.0
3478,MU,16809643.0,32.01
3479,MU,16213341.0,31.67
3480,MU,49808116.0,29.9
3481,MU,25140266.0,29.81
3482,MU,38212039.0,30.24
3483,MU,30655396.0,29.28
3484,MU,40756361.0,28.1
3485,MU,27524430.0,28.34
3486,MU,26799098.0,28.63
3487,MU,30062910.0,27.83
3488,MU,23458981.0,27.92
3489,MU,16346460.0,28.59
3490,MU,21705681.0,28.84
3491,MU,14022528.0,28.58
3492,MU,25711073.0,27.49
3493,MU,22110309.0,28.01
3494,MU,25074496.0,29.24
3495,MU,23747659.0,29.68
3496,MU,37435000.0,30.69
3497,MU,25707517.0,29.62
3498,MU,30697268.0,30.38
3499,MU,25517968.0,29.56
3500,MU,18021271.0,30.45
3501,MU,20276021.0,30.45
3502,MU,17161679.0,30.22
3503,MU,13852665.0,30.29
3504,MU,22288606.0,31.08
3505,MU,22923943.0,31.48
3506,MU,16875135.0,31.61
3507,MU,24938285.0,31.97
3508,MU,25955403.0,32.6
3509,MU,28701235.0,32.07
3510,MU,28161662.0,32.25
3511,MU,24723429.0,32.79
3512,MU,19408994.0,32.45
3513,MU,30600100.0,33.44
3514,MU,37320487.0,34.29
3515,MU,39724490.0,34.59
3516,MU,22695882.0,34.58
3517,MU,36890720.0,34.65
3518,MU,36648818.0,35.43
3519,MU,26007387.0,35.95
3520,MU,41748913.0,35.97
3521,MU,21613456.0,35.91
3522,MU,21132570.0,36.07
3523,MU,35384371.0,34.87
3524,MU,46084781.0,34.18
3525,MU,83197379.0,37.09
3526,MU,51748707.0,37.96
3527,MU,45974835.0,39.33
3528,MU,53120639.0,40.01
3529,MU,26482487.0,40.37
3530,MU,37502916.0,39.56
3531,MU,21905068.0,39.37
3532,MU,24712350.0,39.67
3533,MU,27173921.0,40.96
3534,MU,43813905.0,41.98
3535,MU,51236981.0,41.61
3536,MU,66169719.0,40.58
3537,MU,35186522.0,40.4
3538,MU,33326097.0,41.49
3539,MU,40452810.0,40.39
3540,MU,43170278.0,41.65
3541,MU,46661119.0,41.31
3542,MU,35744454.0,41.5
3543,MU,26637275.0,41.56
3544,MU,25298041.0,41.6
3545,MU,30880624.0,41.06
3546,MU,27173144.0,40.6
3547,MU,30866028.0,40.85
3548,MU,28398164.0,41.65
3549,MU,60176494.0,44.31
3550,MU,38486961.0,44.38
3551,MU,25556690.0,44.34
3552,MU,27555798.0,43.71
3553,MU,28343792.0,43.25
3554,MU,31476121.0,43.95
3555,MU,30712774.0,43.5
3556,MU,33761681.0,44.78
3557,MU,28954199.0,45.6
3558,MU,29250692.0,45.8
3559,MU,22284149.0,45.36
3560,MU,23857881.0,46.18
3561,MU,22279653.0,46.16
3562,MU,26611629.0,47.64
3563,MU,35294764.0,49.4
3564,MU,28482742.0,49.14
3565,MU,14196564.0,49.68
3566,MU,44247950.0,48.05
3567,MU,30053803.0,47.93
3568,MU,79227998.0,43.74
3569,MU,62791257.0,42.39
3570,MU,72738828.0,41.99
3571,MU,73223926.0,39.9
3572,MU,56390732.0,41.21
3573,MU,38023427.0,41.58
3574,MU,42457213.0,43.2
3575,MU,44281006.0,43.21
3576,MU,30942198.0,43.01
3577,MU,28220478.0,41.86
3578,MU,27852590.0,42.05
3579,MU,24268090.0,42.24
3580,MU,56479956.0,42.4
3581,MU,34375034.0,43.71
3582,MU,43131517.0,43.98
3583,MU,83917497.0,45.75
3584,MU,49505543.0,44.42
3585,MU,29868248.0,44.12
3586,MU,41726724.0,42.25
3587,MU,23741087.0,42.48
3588,MU,28665800.0,41.81
3589,MU,44367304.0,41.12
3590,T,17055682.0,36.012278900833
3591,T,12301701.0,36.114560095749
3592,T,19244872.0,36.458596842284
3593,T,16738645.0,36.579474618093
3594,T,24912512.0,36.997897688204
3595,T,14426365.0,37.062985721332
3596,T,20692359.0,37.276846401611
3597,T,25865528.0,37.500005372336
3598,T,16768975.0,37.36982930608
3599,T,23013596.0,37.546496824571
3600,T,19480048.0,37.462812210549
3601,T,20105084.0,37.648778019487
3602,T,27265958.0,37.871936990212
3603,T,20229718.0,37.918428442447
3604,T,19937727.0,38.188078865407
3605,T,20239779.0,38.401939545685
3606,T,19033770.0,38.941240391605
3607,T,57143277.0,38.606501935517
3608,T,37479339.0,39.080714748309
3609,T,34415165.0,39.071416457862
3610,T,23671515.0,39.5549275611
3611,T,31913433.0,40.177913021043
3612,T,23232174.0,40.419668572662
3613,T,35572625.0,40.308089087299
3614,T,26451598.0,40.521949767578
3615,T,23707909.0,39.769802208087
3616,T,28443845.0,40.06125938739
3617,T,21593356.0,39.967240942453
3618,T,18675062.0,39.873222497517
3619,T,14852038.0,40.042455698402
3620,T,16655113.0,40.211688899288
3621,T,16644404.0,40.324511033211
3622,T,12340687.0,40.286903655237
3623,T,13664781.0,40.211688899288
3624,T,14086716.0,40.155277832326
3625,T,22570798.0,39.976642786947
3626,T,30724325.0,40.531351612071
3627,T,14591550.0,40.37152025568
3628,T,20073811.0,39.845016964036
3629,T,19811128.0,40.202287054794
3630,T,13510436.0,40.033053853909
3631,T,25243552.0,40.700584812957
3632,T,20648491.0,40.597164523527
3633,T,19595004.0,40.57836083454
3634,T,13632401.0,40.559557145552
3635,T,11893979.0,40.503146078591
3636,T,19623229.0,40.57836083454
3637,T,14033280.0,40.362118411186
3638,T,14758158.0,40.503146078591
3639,T,11733530.0,40.615968212514
3640,T,11979692.0,40.794603257893
3641,T,10541267.0,40.691182968463
3642,T,16248020.0,40.446735011629
3643,T,31646489.0,39.450139495303
3644,T,29338262.0,39.356121050367
3645,T,32552462.0,38.923636203659
3646,T,29460788.0,38.556964268408
3647,T,17672667.0,38.462945823471
3648,T,15052864.0,38.406534756509
3649,T,16167912.0,38.425338445497
3650,T,16902621.0,38.613375335369
3651,T,17859484.0,38.246703400118
3652,T,12942030.0,38.547562423914
3653,T,11217297.0,38.444142134484
3654,T,18740526.0,38.43474028999
3655,T,15706888.0,38.509955045939
3656,T,19066897.0,38.500553201446
3657,T,15532418.0,38.763804847268
3658,T,13531169.0,38.801412225242
3659,T,13524514.0,38.726197469293
3660,T,38500118.0,37.334724484235
3661,T,26864166.0,38.274908933598
3662,T,25529490.0,37.579172441069
3663,T,26538699.0,37.50395768512
3664,T,22950445.0,38.030460976764
3665,T,41347867.0,37.795414864423
3666,T,16182836.0,37.663789041512
3667,T,14197463.0,37.569770596576
3668,T,19130890.0,38.143283110687
3669,T,22282590.0,38.650982713344
3670,T,18866798.0,38.810814069736
3671,T,16647106.0,38.679188246825
3672,T,18440158.0,38.980047270621
3673,T,26340112.0,38.406534756509
3674,T,17046463.0,38.293712622586
3675,T,19379844.0,38.180890488662
3676,T,16580601.0,38.33132000056
3677,T,33179916.0,37.513359529614
3678,T,22600914.0,37.268911572779
3679,T,15750234.0,37.221326139208
3680,T,19171500.0,36.992916058068
3681,T,19020705.0,37.126155272066
3682,T,22314534.0,37.211809052494
3683,T,17179688.0,37.43070204692
3684,T,17546584.0,37.468770393777
3685,T,13516496.0,37.326014093064
3686,T,13885020.0,37.373599526635
3687,T,16038459.0,37.459253307063
3688,T,11711489.0,37.478287480491
3689,T,31127622.0,36.783540150355
3690,T,82741513.0,35.679558091509
3691,T,100574236.0,35.079981628515
3692,T,40485514.0,34.927708241088
3693,T,32876109.0,34.670746899805
3694,T,43182011.0,34.756400680232
3695,T,23224033.0,34.746883593518
3696,T,31378450.0,35.013362021515
3697,T,27610954.0,34.794469027089
3698,T,26047129.0,34.613644379519
3699,T,25545905.0,34.861088634088
3700,T,23256046.0,34.737366506804
3701,T,21394359.0,35.032396194944
3702,T,17806405.0,35.203703755799
3703,T,34764352.0,35.631972657938
3704,T,37995427.0,34.803986113803
3705,T,25316779.0,34.746883593518
3706,T,26128805.0,34.385234298379
3707,T,20888751.0,34.994327848087
3708,T,20835617.0,35.355977143226
3709,T,21183458.0,35.603421397795
3710,T,16982232.0,35.746177698508
3711,T,17247420.0,35.917485259364
3712,T,26151950.0,36.688369283213
3713,T,24566055.0,36.859676844069
3714,T,10844449.0,37.31649700635
3715,T,26656518.0,37.630560867919
3716,T,19856787.0,37.573458347633
3717,T,32678461.0,36.764505976927
3718,T,27397231.0,37.002433144782
3719,T,16102161.0,36.745471803499
3720,T,20773441.0,36.764505976927
3721,T,23569775.0,37.449736220349
3722,T,32963365.0,38.49661575891
3723,T,21998706.0,38.458547412053
3724,T,17105180.0,38.429996151911
3725,T,31909648.0,39.134260568761
3726,T,21159925.0,39.362670649902
3727,T,26331213.0,39.115226395333
3728,T,24486628.0,39.4959098639
3729,T,27954303.0,39.657700338042
3730,T,20563794.0,40.08596924018
3731,T,21164413.0,40.419067275177
3732,T,13752203.0,40.314379321321
3733,T,17558279.0,40.656994443032
3734,T,9644985.0,40.666511529746
3735,T,11431989.0,40.590374836033
3736,T,11025966.0,40.466652708748
3737,T,12389183.0,40.599891922747
3738,T,16673454.0,40.476169795462
3739,T,26006613.0,40.942507044458
3740,T,23199517.0,40.704579876603
3741,T,25707068.0,40.590374836033
3742,T,32687866.0,39.79093955204
3743,T,25480912.0,39.290182326313
3744,T,21521928.0,39.299812272961
3745,T,24536368.0,39.107213339989
3746,T,19899273.0,39.492411205934
3747,T,13931956.0,39.44426147269
3748,T,22535807.0,39.58871067242
3749,T,19476068.0,39.290182326313
3750,T,16693296.0,39.482781259285
3751,T,25161746.0,39.916128858472
3752,T,25210709.0,40.445775924146
3753,T,28700959.0,39.829459338635
3754,T,21460549.0,39.858349178581
3755,T,28130447.0,40.224287151228
3756,T,19017620.0,40.455405870794
3757,T,15871524.0,40.272436884471
3758,T,25404883.0,40.599855070523
3759,T,32077929.0,40.503555604037
3760,T,29154279.0,39.65612029896
3761,T,19149690.0,39.7235299255
3762,T,11374764.0,39.540560939177
3763,T,17311976.0,39.598340619068
3764,T,15687696.0,39.685010138906
3765,T,11362445.0,39.781309605392
3766,T,12135621.0,39.848719231932
3767,T,34361092.0,39.145733126584
3768,T,19701626.0,39.24203259307
3769,T,23322451.0,39.598340619068
3770,T,16579673.0,39.7235299255
3771,T,24154490.0,39.945018698418
3772,T,17504381.0,40.185767364633
3773,T,15656507.0,40.050948111553
3774,T,19218542.0,40.397626190902
3775,T,17042850.0,40.792454003495
3776,T,17337401.0,40.272436884471
3777,T,19336410.0,40.243547044525
3778,T,23900989.0,40.48429571074
3779,T,13181750.0,40.513185550686
3780,T,17248209.0,40.455405870794
3781,T,14177020.0,40.407256137551
3782,T,16250873.0,40.330216564362
3783,T,17881049.0,40.224287151228
3784,T,17672624.0,40.387996244254
3785,T,19732081.0,40.782824056847
3786,T,14884180.0,40.802083950144
3787,T,10063834.0,40.532445443983
3788,T,21055944.0,41.013942776413
3789,T,14601773.0,40.869493576684
3790,T,24748927.0,41.03320266971
3791,T,11851848.0,40.850233683387
3792,T,20299031.0,40.522815497334
3793,T,18547120.0,40.108727791444
3794,T,14660394.0,40.108727791444
3795,T,14201706.0,40.13761763139
3796,T,13185156.0,39.954648645067
3797,T,15585312.0,40.022058271607
3798,T,14104170.0,39.916128858472
3799,T,14773877.0,40.214657204579
3800,T,17533497.0,40.012428324958
3801,T,17978664.0,40.031688218255
3802,T,12550672.0,40.147247578039
3803,T,19955782.0,39.973908538364
3804,T,20492316.0,39.569450779122
3805,T,20333031.0,39.55970460898
3806,T,18215046.0,39.355035035984
3807,T,19609903.0,39.286811844986
3808,T,22195768.0,39.530466098552
3809,T,17556190.0,39.257573334558
3810,T,12118645.0,39.277065674843
3811,T,15920226.0,39.22833482413
3812,T,23799483.0,39.22833482413
3813,T,21715734.0,39.335542695699
3814,T,23898137.0,38.916457379565
3815,T,24033786.0,39.004172910849
3816,T,35569851.0,38.906711209423
3817,T,33806967.0,39.41351205684
3818,T,22426625.0,38.89696503928
3819,T,24855880.0,38.624072275286
3820,T,24429422.0,38.107525257726
3821,T,23361463.0,37.961332705587
3822,T,33571614.0,37.425293347741
3823,T,30739281.0,37.045192712178
3824,T,21104456.0,37.581232070024
3825,T,19998370.0,37.590978240166
